source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xfc8b1d7c25aac0fad9d9b5329043965d3b7a91f6,erc20,306.0081139069,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x010e8ddd9ea5a5d6331f2adbaf143819d3164d1f81f9107094c2e0948828de72,1615480279,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.0,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaf4afe464b9caf9fc904dc97ca4c9507313e406bf6c490f1104492d44a725c5d,1615482599,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.783124692984097,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x802ae233726fc4c8bbcaf905a4cb8bdbf169fc381ee9b3ff84793e13fe2b2ff5,1615484938,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x9c35f7a27c0f24b5711f31fb6e35e88e3602cf3d,erc20,0.4090674787787627,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbfae66bdc4ebd24c0245b8cee369515d3171aecac735e758e69c6d7d5b97fca8,1615486152,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0243d1863b29155ddde9c83b8e040835140970e2,erc20,511.4051368652,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x24dbc4c7d054695c45f2c0953f374e69990e9dd56b33035b89ebc86d97b695ed,1615486152,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x56bfc207b3cfeea6402a56cf8ceca0fe9f04b2f9,erc20,239.1404337612,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x607bb1ff4cd708a99162e6ec58cab76771c62aacf592bbb6a5e3270d61777225,1615486452,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xdba22f0d11107eb7ca73b1e2b3ea501c14536e9b,erc20,448.6135195903,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x5064623833d828a2cc932068d5270869e09b7036239ebf823a8c7071a967f0bf,1615486507,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x926c5be9a0c755584fef616fcd7d05fb791b05cd,erc20,409.5920317658,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x7a68c913738d4852391d63528a5af0c56d532883d84697f22f33a4243c61d2bd,1615486555,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xfc8b1d7c25aac0fad9d9b5329043965d3b7a91f6,erc20,381.6654406527,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x36b277b86a3ca00dc2088befbc3aae04ac0ba7a00b15690567c62d00fd938020,1615486776,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x4dbc6ec9f3b96e9b0c86f45cb0fed45666254f01,erc20,326.3846304377,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x8b192ca1c16137c775cbfaaad2df121810476357055b48d7f149f836153b648b,1615486889,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x97450d7b8ee82caa797abb9d4e1698ec852b9a7f,erc20,500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x8a1cb3a4cb1d913783bf8f59fab37aab2bd23ebed9dbee867787faf8cedae457,1615487742,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.582337414844077,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbf50b0367c6eb7e03fd7dada4697f96bc9af736b5e00eab1e15c8dd5216514cf,1615488236,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xb12eda73397c0170487fa4bbbb177fa659f75a6c,erc20,866.4293229891,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xf0809e9bf8e86e642439e1b62f8325810a0015d2110e82a2d9dbc064b457b936,1615489557,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5662270538859536,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6e0fc3dd0f2d04d659c214abfebb90563437b09acb627592e1c82da0fa809840,1615489816,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.12502229837745138,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb63ac67391f1299cf162ded0a48fdb2d9433f7b8896a387b95f5c709c5bffeb5,1615490969,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x897cf008f5f4d53011232fb3c77b6d373983d858,erc20,822.5201944666,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x40282b742decc13320afeadee7c342845312be2eb1969f9a2d4c07258580f404,1615491563,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2f69a93b5b62833049d032e298d777a5750653d2,erc20,853.1708932798,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x327c6bfa2d0bea60bb32ea46f921b801c592ca3094066ff9d99ee158ace68740,1615501365,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.47871856834136683,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcd342d0c3746cc5c3f353df1b6cd679526d55c36f67edf4ffe6b24ad0181c9ae,1615507922,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.14628845591385747,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd0111604f812884868df62a28aac5c39dde148c7a97871ab007e9fdc436fe235,1615508049,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x4fc850399f4d3bfd706702803cc57ce192716897,erc20,0.2494730350546728,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8fa3e12b99422c4972d13c577114c69ffd140bddb49115d68e1359e0b0a63d2d,1615512822,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.08807634761367501,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe9b8daec84e91634da0f5a10b5418649589efcd8394ceac3e48c16765f099c86,1615515778,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xd9cfab54f1234aeea22b2818ab919866a2809c1c,erc20,927.7480846506,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x9c2ddbf26b3fe7bd71cc59da80576dddba8b77ca67c5fa0d6e6c6a8ec45e3b39,1615516625,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa415f57e78c7db9a69198e3931750aa333756575,erc20,650.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xf4a7a52fee4fd6b1cb502bc6e67672984b873825bae023a307c3683721be0afe,1615516768,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,erc20,200.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6050eab1b7b5225c9246575a7064c58e1d2f1ff8169dcf255ffeeaebf94235cc,1615517526,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc20ba3d0ce47f54ea2f160e87dae916a58fb903f,erc20,1000.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x2b81c8b60df18ab48fe61c5df7e2982f035409fcc11d1eb40aa6abb8fb0d6ea2,1615517892,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0555bdebc3429585b4594285a76f853725a49532,erc20,529.7991355985,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa29a271ce9cea53123ee686069a1ffda982045647a631776fb75ea76e1b77a64,1615518207,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x9266de273d7d4d19e680782a2b0039c79af58ca8,erc20,966.9526261295,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x23972be8c9c5c5583fee5256ae1f850bf4973d9883fc6dd0131629fd0d9df24f,1615518207,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0555bdebc3429585b4594285a76f853725a49532,erc20,0.7065170589030121,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5cabe5fe9e1a62e3a179c497c476df3dd154b9cf90a50c006f4551b9f340b662,1615518207,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6714120283324015,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3fad8651564e9951267ab60da36f8c0dd575ce71339327459292ac3164db7bb0,1615518237,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,erc20,0.19899975698749606,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x06685bd0346152853c31618f099b21674656aeba6724155c042d0c3254d3dd44,1615518322,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.494486448611315,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4f64608d54ca994f5adb5f67ffc8c2ed4ac3396d511c885d30696b4889769338,1615518365,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5365286995851839,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x77cd5633e7635a6526b2f07e48b9aa2c340ab9ec75a09670a100ac336ef1f9df,1615518652,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,erc20,200.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xb5d4e193fc339c58f853ccdbc1e3f5a8f442a5d431ae11ea6de61bb5991bc359,1615518695,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7c48be64e65fd88790005fea3ab3b8eb8db35d07,erc20,632.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x961a95db79cb0c7327ebb35589cf0553e44a2413020591b52742f740d3c032cd,1615518823,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x44424c777a8710cd583188d4d3126b7b03320d0f,erc20,353.719762105,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc31bcfe9f1ce848e44962a974f5a0ecfa80c823e0100ee5623c2d3c941a15bba,1615519334,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,erc20,200.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xb1e4e34e00d6e5d8e8c74698cafc820097e9069afd69763454e3bb3dcf9c362e,1615519612,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5564816052541263,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3f9969fa67ecc12a2d06faa0f576d96ab5814c80b2f55692334eb9df509d1c05,1615520738,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0f88f23859837b66f10c3ca32664f3c085239475,erc20,1009.703811107,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xb9ae1424a9033b6374f70b4a7eabdeffaf5a3d7b1ee5d4c2cd7aa45910933b27,1615521388,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6243719349056231,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa3874518f3ab553a046ebdd727f45c562ca00ca4f3406914e2402b9fdf2548cf,1615521510,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x11689346364ad2359a742711b21081b94df19fcd,erc20,366.1534454248,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x64ee73e648b85f221d77ec1a2953e1d25356c1d2947b88ec06017c9308a1b403,1615521752,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.4496158771070109,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc9bce317e21ec24aafc45f465b5bcf3ab4edb34fbdc55e4c2e0acee4e590456e,1615522125,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6732057077001636,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa2cb335606a2f1eb9b1b35372e9bc66d0116a7579675c8d00a5c499245a53c0d,1615522585,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x9b4e6a6f1576d413f9b020a226a9c2eb40ba6a0e,erc20,128.9015494249,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x3bb73bb94f510e70b5ef63c8797e57b83e52ea6f5ba579410b615c23f0f154d0,1615524198,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.27593260446752865,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb9ecf3134fefb5b6795bd7ebbe28d8987a1ec75b942d4bedee2316e0b8cd8a4f,1615525162,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa415f57e78c7db9a69198e3931750aa333756575,erc20,350.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc249642f0576f9c792fd81fda17bbde85d61a751339ed89e0da27e81f156df51,1615525835,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2609008d74818905c895c4cfe4062cbb565d17fd,erc20,306.3759901542,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbf79079bc87d9d4aa67080e07738432dcfe6f4f06a408677dd4609b8474acad0,1615526064,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.7470530759675441,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd19edfcd8d8832d7f7559c34714e7b9278476dd9bce59951ac2940bf2c44b39e,1615526821,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x6b601a6a9097ad7b8634de4792010b733c2de1ce,erc20,290.5167534793,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xb4cbcfa0ac2a8bb4154e6e2e35488955fd6a027138b377eaffda2a85519526a7,1615530210,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa25ff8c58927a42d70e9d831bcd15c99bcd90ea2,erc20,727.3547168494,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa1115c4aa9225210483b14881d868d7ada8cd8dce73b9c1af6eb788ade6ffc17,1615530336,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x03db22bcdb7a59a8dd93197284233b5a165c4ab5,erc20,544.8381519346,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x86c7908904e1b4114457584ce31a7c2bf71441e6fad63c7fdf1194fd124a3bfa,1615530441,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.8619127873490372,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfe748ba787396c7d6e5896e01be97706949301a288c31b9edb929814326a15b1,1615530521,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x03db22bcdb7a59a8dd93197284233b5a165c4ab5,erc20,376.065938721,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x7a9105587046e3671bf513b2532e51b8270259d0d8b92872ba0e614ceb8fd80b,1615531324,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x186c20652a42ec20a9d9bf8937a91addbb01b911,erc20,342.9407431621,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4bdce4c62abf8b81948cc51033df4c1b6dfd29b3cda4e6a640c926a421086ddf,1615531546,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5052583757536724,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5dbca4695d9c373714a165b15edc12cd6e1ebd4215788e225fc50826632d267b,1615531886,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc099d09cf467f85b63e3c4f6bbaa9c93150e8702,erc20,247.4184821422,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4fa52a0316ec430d5ea19e9b8b46847287acb0e8d487463b8ddfcf65f0176f66,1615533268,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.7538303860429094,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc8d9956f9a650e476296abc48a2d0866b13802710dd906405726ffef9eaac782,1615533571,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x090ee38080c5042b6ce147ece13a1a140432fbcc,erc20,723.6568354279,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x98d44ebfa1a5d46306cf63c063d71617fb5f24438fe558b8c86f7a3f6be7324a,1615533948,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x9ddd23c1ec9c69bc833008d4d2f86f6aa491bc91,erc20,0.18465585302096063,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x135bf44af577941ee866897382dfedbc2ba2da3a7e0674c2cc30a445e72731eb,1615536458,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2e902f0fb18841e773c40c062fd44def73d821cc,erc20,265.7699117812,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xfec06631789e1681af8af96b892efac5fb9d28baa680dba73813ed0fcfac3443,1615540501,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5337705693981286,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x467a136a76ab846b096c40f92d87d492c9d8bb8cdea6a02a4c49145741b51598,1615541686,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2f69a93b5b62833049d032e298d777a5750653d2,erc20,500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xfd413e4240889e1c7c4159c1727b9bf376e7ba9cd617cc5d31156c31de51855d,1615542745,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6489788436733527,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x427dbcbe3bd620aaa6016d3704cb954dc8cc854ea955451002fab67b46dc9c5f,1615542956,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x9ddd23c1ec9c69bc833008d4d2f86f6aa491bc91,erc20,0.4123289722542144,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd0f9681277f88efdcc45bc7572473646c3b0cc452cf3713792f0d27a2d314a79,1615545345,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2be68e381eaad342b9892961beb822270ef1fbd4,erc20,221.2285163814,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbb0dcd4623cd6ab51d04833a23e8a7b5a5990e4294523bbcda07be6b8bc6853b,1615545933,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x12849ec7cb1a7b29fafd3e16dc5159b2f5d67303,erc20,188.5139966217,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x5185359f954949ffd178835bbd63938add99142f08cf0033f89405fd6efff5d8,1615546829,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc20ba3d0ce47f54ea2f160e87dae916a58fb903f,erc20,500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4b54e96a990af130f99f38b32a705dabee0fb2859a0c379a5a9e210fe33d2d2f,1615547383,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x12849ec7cb1a7b29fafd3e16dc5159b2f5d67303,erc20,330.8991624318,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xef49573dbe809b4d830e822f3fd2c51e18f8e80e14d69968c651bd8c67386637,1615547632,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5781291380789167,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf79cdccf2b1d58551b83118de6dab88a3ed7aab06c00ed741b42947ec9338d3b,1615547719,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xbdcee5e6df63283fbf380c3193cd1e78a511d682,erc20,200.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x19b921db754da84e291aaea66fc33bd7419656c54d18c0a9d9a19e499c37c924,1615549150,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x92eb3e659dcdccd499ff4cbed12ab0a7364ce21a,erc20,1134.6627047389,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd4003265a7baa6b73bc3987854763b097559fb3beb7e3a97c90d8887504810ba,1615549590,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xbdcee5e6df63283fbf380c3193cd1e78a511d682,erc20,276.8120047615,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xf543a9eaf62d1de6382119a71178a56532e59fbb36fec44483a3d0c853e1b345,1615550176,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6624147811215522,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x916ecf2e5e1ac09c177a887a63265026eaaa41568475b8353ffd295b2f4cfd6e,1615550556,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xb3c9669a5706477a2b237d98edb9b57678926f04,erc20,0.538200280132133,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9f65b88e9ad805b366e8c7a6bbad2609173b00331febf7593f7851175f0fa6a3,1615554232,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,erc20,200.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xdbb39d18be3098c12f9e1fe4f64df509654d368024c410a62c655f41140595c0,1615558163,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a65d7bcda8dbd86264f5c5a6fc1a1c2a9a7ed13,erc20,200.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4eed6e1da09351a1bfe14491c212c25ad813a215458a1c9ab90cf80aa50cf11e,1615558319,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xd6a5448eb47709bcdc7948166dad3461630ad851,erc20,455.4658539398,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xf7260e7b524d2893ac69d6a578111c9dc240cf60b2bc52aebdf8e2b65690c376,1615558967,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2f69a93b5b62833049d032e298d777a5750653d2,erc20,500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x9e7f0e315793bbc66e22ba7d084c083bf901b1341bcd470d723c9a16f502815c,1615560094,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.12482601750997142,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb8e026470e4c3735e6f8d093c037987cc49954d7d68e8eb204a97d41016caac1,1615563540,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x1a616dae57382a9084c026d3f475aed59c2668cb,erc20,283.9750942894,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4d60b066955282d3276feb1bb08800ccd763bff1fcacf823b77de2795a56840a,1615563702,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5844326659423821,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3a12773c6c4795bcbacf3b41119a3728d5073640b92aeb6dfb76cbaa54af5ca6,1615563717,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2fcc020f72e5d2edd2a24d04f3dc90d7fdfbd1dd,erc20,1500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x18a1e550290a3e46f699c0b401d0ee904572690856489e4d3b1422ccbb2af181,1615563778,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x1a616dae57382a9084c026d3f475aed59c2668cb,erc20,144.2621035148,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa8d7b91c34058c55f9a523b622418ad70233f4cebe4ce83598286736ffe90423,1615563921,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xb3c9669a5706477a2b237d98edb9b57678926f04,erc20,187.6132328322,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x2c3c74d6c8f0d829a46ab375cbbbddaccebb267f336062e8b0c597674365dc11,1615567132,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.7054077246239718,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x756176deb2344d0738d00c9a752d77009502d4885b216814443d47cd9548cf25,1615569345,candidate_layering
