source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress,source_layer,source_clean,target_clean,is_service_provider,service_matched_side,service_provider_name,service_provider_category,service_provider_source,service_provider_note
0xca0840578f57fe71599d29375e16783424023357,0x589e99c5fbb2a315c77e8fbd1bf08b42e997f831,internal_eth,1.0,0xed2b3d624b93a543ad4f2996e8f11aecb484f40638e8f96d8f0a77fc89629ece,1639994981,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x589e99c5fbb2a315c77e8fbd1bf08b42e997f831,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x589e99c5fbb2a315c77e8fbd1bf08b42e997f831,internal_eth,1.0,0x83532d22f202ce6af159347915c517d435887743d9c0c6ad8ebe9c7a74299b4c,1639995266,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x589e99c5fbb2a315c77e8fbd1bf08b42e997f831,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.0734898439450162,0x2f3ac849c610b2d529116639e4200235a27953be9fdd09196e38c4774082dfdb,1639995660,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.12,0x346d77b71856ae7cfd5c9d191f9500dfcd9b4a493a5b33d8c497d787decae3d7,1639995830,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.145937716453019,0x67098c90457474d10aaca1653d4a7517ac2bc224b965a62f981ead7dae602968,1639997014,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x406a7a77cf84127cdff5a41ecb0f1cf35beeb30b,internal_eth,0.1444912999813201,0x67a21b7590c45238e5e132f08d9dde037ebe492694ec707b2c689a89c1312a89,1639997604,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x406a7a77cf84127cdff5a41ecb0f1cf35beeb30b,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.02,0xadc7063c2296135c66d9d0be35af38f2b902668d5f5e8240c0985811b4b428a4,1640000646,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.1023929290602572,0x16af1c9ae652fe2bedad00676e209cc9f272846f1aa27cf5f8179ca1d339f891,1640002262,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.51,0x11fac7b429eda8fb0973d18dfa50a7b8a5eb1431643e3c6e1be776efc6dc6fd0,1640002909,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.25,0xd34f7846a0009e0ca673bc1fb3fe4f24810ebcf2ce936ae07f6277610cf9d4da,1640003138,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x75aa8677e7930504f494ef6827cb50090f72e933,internal_eth,0.1,0x28d4ec1dae724c7a443aa07d6e968fc88ba4bd0990a0edb7edd380b350641c64,1640003188,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x75aa8677e7930504f494ef6827cb50090f72e933,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x6736daf64ffab74d1425e0676cbd3127f6b3cb32,internal_eth,0.5,0x9600673d16d34de8ef54650e0dc147ee1c345f19db83e605b553333be27b11f4,1640006834,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x6736daf64ffab74d1425e0676cbd3127f6b3cb32,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.3596287916722216,0x0b38863e3286cb07b7aaad9a90cff5106b7ebd4182b19ee73d057397a622959d,1640013032,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x6442c72abd1a9d14c303277a8c994fae295b6bcb,internal_eth,0.3,0x429012389405e25729f629ead2bd60a1214fab6b1aa369e6d9da1996f5714d20,1640015379,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x6442c72abd1a9d14c303277a8c994fae295b6bcb,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.0518004985218747,0x6b6188fcad1527e92cce9083990515e18b21cdce095b43b45330f6d693197311,1640020744,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.2431363180486046,0x882b1073e123b136bc31a678685f5fd1d9de08d0182e81fda793260f525b344e,1640022853,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.0250077385409938,0x40f3c17a4348602e55a9fbb12356d6767e946baa0549ffbfd4690688964ccc56,1640024729,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.3,0xcd4387641971e36ae5b4a7dd64a5e4c98b35c2048db379eb4a3bcf7f70716f85,1640026475,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc0158745da6f94ab9de9e2803fc10df6aaf225ac,internal_eth,0.1,0xca685e8b2ca8a3177f0d6185e338d28815d138b7931d222d441a4b2b914a6de3,1640026904,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc0158745da6f94ab9de9e2803fc10df6aaf225ac,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x77122f279bbd84ce47cb8e49e17e4f83a7732f0a,internal_eth,0.3,0xa88dc660759b73cd01facc9755a28e9818f049e83158a39d09ef2c3190cfa951,1640027190,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x77122f279bbd84ce47cb8e49e17e4f83a7732f0a,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc0158745da6f94ab9de9e2803fc10df6aaf225ac,internal_eth,0.1,0x585498c85c6f20db40c1afdb625705137e2ab8117aa2bac1fd16f1dc8e46d412,1640027190,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc0158745da6f94ab9de9e2803fc10df6aaf225ac,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x77122f279bbd84ce47cb8e49e17e4f83a7732f0a,internal_eth,0.1,0x4ea4e0c9d4ff65d8d5f3e67d778e2a22cbf49e064c4080a019e376960f85a5e1,1640028085,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x77122f279bbd84ce47cb8e49e17e4f83a7732f0a,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.7,0x4a42ca4c322a52530b9688ae759d2add6e5f83df0b52382e5de994487ae7f0d8,1640028206,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x77122f279bbd84ce47cb8e49e17e4f83a7732f0a,internal_eth,0.6796087689856016,0xd140dff7518d560602264d41d1339cb06feb1917f9b142865432734fa3361548,1640028811,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x77122f279bbd84ce47cb8e49e17e4f83a7732f0a,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x6efefb588362a0c1b5586051f7f99736fc62ff39144c564ad6b5bce169dce1ce,1640028852,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x7b5623fa45ff3910b09ab64ca8062529f0b678b4,internal_eth,0.9900953367592572,0x99bb0059eec509e4018a04eaf6c5073409b620266647dae67ef291b2a9304ff6,1640029459,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x7b5623fa45ff3910b09ab64ca8062529f0b678b4,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x947b463043033cbff04b20bdac3fcf11b28591fb8c197f6fbbe032887cf95e66,1640029467,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xa9000e6a32e3d6f722b41670f18de50c8b07fb713f387e1e1c92b954b97ee456,1640029848,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.37,0xb7b783f32b1658c6cad7057bd1a03d0386d7e88a86bd767c33d56839bc20d405,1640030231,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x2819236f066c5bc8824fc8bb2d96a66947c967f0,internal_eth,1.0,0xb28fc86fa7f1456b104ba58326a62a8a5bab6783d38366db4d170ac926446d95,1640030792,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x2819236f066c5bc8824fc8bb2d96a66947c967f0,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xb40c2a5fa0fc941fc97f41fe984c9595f46945a1,internal_eth,1.0,0x4689e6dfc4ca3c9d1cd607422a0da1c39f5ccafe914a40ec9d87e763da75d573,1640031082,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xb40c2a5fa0fc941fc97f41fe984c9595f46945a1,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xb40c2a5fa0fc941fc97f41fe984c9595f46945a1,internal_eth,0.3,0x4401869bb8f0993ca67230853d6e6d550ee5e25255905c47cfa76d16117fa4cc,1640034102,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xb40c2a5fa0fc941fc97f41fe984c9595f46945a1,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.15,0x2bcb17fa84d4ce9f26aa4898f9ece273a07c0b92006ceba6f010ab0171da615c,1640037973,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x961613c63b8f463435bff325aab35d4f5d881f76,internal_eth,0.5,0x8a94b5a77c4320c1de9b0a5d2b0bb6644bf8f331b39918809a0d1e3909451322,1640045355,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x961613c63b8f463435bff325aab35d4f5d881f76,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x28c06734907e05e54e19c22a275ce4c8fed04445f4a9917430ea9eee95788b68,1640046721,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.4107891399723505,0x57409c8163eed5a4fe660114fe1a00e706f88e408e2179d8a4ce0f668fd27169,1640053769,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x82b0baac45614da4a26fb46687700851a008a248,internal_eth,0.1,0x29ce7fb392a4bef213b7ec03f5dbc18d081dd606b6f6653ae093a4f1452f35fc,1640055971,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x82b0baac45614da4a26fb46687700851a008a248,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.015,0xac6a1e7bce7a035af693b625bfb460ac035054608b81c492af3d491ea770cdec,1640058182,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x790ce9bd64788e537d7e1390c0f916443bde978a3b576183ffc8d941fe98cd9a,1640059760,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.5315621909673817,0xd404958d80a10fbfe72d0b44081889e0f07cf8c5edfda22fd32c8864e2b3ff6b,1640061636,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.1,0x42384d6332133f2396b4156231043a9391028b719144c62a4b35b15f8e97e646,1640075367,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x1630d73927e7a66fa53e249bac952360cad0acf8e198f51a0c909fdab3e70335,1640079494,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.1932208234789608,0x6e1188b15176755cc1e40fe997b223510cb54c220b1f239f9ef03c5630bda62a,1640087473,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.12,0x3594f6eea1d76bc96d647daa21bf1fe93b3f67059bbef1834a41c55748dc0204,1640090172,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xfdab3be33284ef68442f55535ffc0b1fcbad2b62,internal_eth,0.1,0x303a848bd2b0ccfea08c40b2cb64b841a2dc3124ac2af2cd693c8523c72d0928,1640091109,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xfdab3be33284ef68442f55535ffc0b1fcbad2b62,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xebb72f77acf0d05285c1cf0b4f53fe582adc27c831c006ba0b97dc94fa6712b5,1640091557,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x98e9365668f53cc96890ea5a0c15c51c563487d9,internal_eth,0.5,0x06411c9e9400dd255d863d7aec62c1d71efa3fdacbc0aebc0c898beabe7eea82,1640092634,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x98e9365668f53cc96890ea5a0c15c51c563487d9,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.7864,0xc0ccb1d923aad5b4edc846a7bc39eaacb291b655218a5851518bc26d4d406733,1640097524,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x67c0ed39905848bc7034fe9a4770df775b0b0f7dd6e73eb8d2f2a81fb839e734,1640100119,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x24224a2ca82eb13b4087e8339e76454c46088664cc7e5c6ce706a03cf8a8a9b9,1640100431,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x1b77fad067a7d20197327c5c00dc5b414aaa2e87e7db013c3ca261000fe0ed57,1640100879,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.05,0xf5c917b3df5ad251018076de3919ce420f1d9ffc40697992ce1e7cb84b21bd5c,1640104239,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.1,0x1dc3aa9ff77eeb46c479bcc048e291b914389c30580bb24d2161b59981e3da6e,1640108550,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.05,0xb92d2ec4429357f9892b3db49ea20f4207144551c61bd563e751b8d624e60b6b,1640108980,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.5,0xee1aa302babfaf3067b43ab8f83b267a85c0cbf8b218d68ecfe80c1d597a134b,1640112248,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xae3fd9bbfa0014a60184f3a38e4e4a874df599b2238e8dea601a33138620fea4,1640112663,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xb7129913a47bf35893d04eb185621574c4c40027,internal_eth,0.99004,0xf2c0b4905cc16e8833b3f16d55d5097add28620cf20699cc7845f3f6e400bc2d,1640113290,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xb7129913a47bf35893d04eb185621574c4c40027,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x1f4e4d03e57f69e81684ab4140a34f84305253fa0cf94a41334b3b09dd26c548,1640113912,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.0738786508293667,0x01ca5459008fa2ea62f7110a2a57679bafc382edbbefafe13c4cbe0589b9c8f1,1640114095,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.05,0x4521ec5c1b4d14b56a8fee840147b00263ae36dbd0a120089c221a3b803c9ca1,1640115388,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.5747428642071071,0x52adcd37dad6794f59a8a7acaf39806f5b5840c98643989f24044b7e1ccbaded,1640115449,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x2087e7862d276fa512be65691b4ed182f726e087,internal_eth,0.1173402922038517,0xa662ab2e29c68d85072113c7d815521e8d7f3ad5483ece2f5e03f8432d32a392,1640115545,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x2087e7862d276fa512be65691b4ed182f726e087,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xd6c5cdfbf009e2477ba5a5bccf4e38617020f10d,internal_eth,0.1,0xc4619dd1d65d9fbc785a32dc233eb5740b1137f1140f2593561e267e8f00f5ef,1640119514,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xd6c5cdfbf009e2477ba5a5bccf4e38617020f10d,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,0.1,0xb5a6b4a93034ebe209785de4eec6e89a1f242b70d9453d777f96c1098090bed4,1640122448,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xd6c5cdfbf009e2477ba5a5bccf4e38617020f10d,internal_eth,1.0,0x26e9bfe5a2606ece4d751bed14ba861f164ddc73aa136ade7ceb99e0ccbb6659,1640123410,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xd6c5cdfbf009e2477ba5a5bccf4e38617020f10d,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x369558700793d545210be170f9b1669faa291d901abb6b2b6141c3b6afc298b4,1640123730,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0x8895cadf389d4f2e181933d29b2dd4a8a0cf6653,internal_eth,0.5,0xcf42cc24b296ceed759ac2520c8feb80fcf0228563a0222bd6fc8cff8b9ab374,1640126231,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0x8895cadf389d4f2e181933d29b2dd4a8a0cf6653,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xaa9993a2c5685acc209a39d0bb77aac67639e2de8fd49e1b756acd42c3d6234e,1640129750,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x9e388638c6728a990879fd3cb99cc261158ec0fb8b98e57bb0e1acc048315766,1640133143,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x52cd416c5b99e5321fa24d66e606ba1bae9bffc2b97216961c3ccfb8dbd817e2,1640133394,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xf745ed7bafc133d56f125c1539537243b2af176f290d827e218e9ec11b68dc33,1640134030,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xe2ed6fdfaca27b1abbdfcf2175105a449dbf2fd241108de8bff1f380f7756e8c,1640134607,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0x685e31ef53416c3c5ee0344d5550bb893b4816b8f74431c6be63ff13d6a7082b,1640135177,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,internal_eth,1.0,0xfa52c9edcf93929d5aa803fcc1354052fa61da0f101a790cf0602835cabae05c,1640135902,candidate_layering,,,2,0xca0840578f57fe71599d29375e16783424023357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,False,none,,,,
